1,23,-77.996442,-0.000013
1,24,-77.996518,-0.000037
1,25,-77.996424,-0.000000
1,26,-77.996637,-0.000000
1,27,-77.996465,-0.000000
1,28,-77.996863,-0.000000
1,29,-77.996419,-0.000000
1,30,-77.996420,-0.000000
1,31,-77.996446,-0.000002
1,32,-77.996624,-0.000001
1,33,-77.996441,-0.000001
1,34,-77.996423,-0.000000
1,35,-77.996721,-0.000021
1,36,-77.996514,-0.000000
1,37,-77.996557,-0.000000
1,38,-77.996450,-0.000002
1,39,-77.996427,-0.000006
1,40,-77.996425,-0.000001
1,41,-77.996490,-0.000000
1,42,-77.996557,-0.000000
1,43,-77.996433,-0.000009
1,44,-77.996433,-0.000012
1,45,-77.996443,-0.000014
1,46,-77.996431,-0.000008
1,47,-77.996422,-0.000001
2,3,-77.997437,0.000034
2,4,-77.996594,0.000009
2,5,-77.996878,-0.000231
2,6,-77.996653,0.000008
2,9,-77.996587,-0.000029
2,10,-77.996669,-0.000116
2,11,-77.997757,-0.001195
2,12,-77.996560,-0.000017
2,13,-77.997548,-0.000978
2,14,-77.997278,-0.000421
2,15,-77.996871,-0.000062
2,16,-77.996762,-0.000184
2,17,-77.998846,-0.000119
2,18,-77.998049,-0.001413
2,19,-78.005482,-0.000237
2,20,-77.996651,-0.000074
2,21,-77.998020,-0.001415
2,22,-77.996701,-0.000146
2,23,-77.996664,-0.000113
2,24,-77.998565,-0.001961
2,25,-77.996567,-0.000020
2,26,-77.996860,-0.000101
2,27,-77.996638,-0.000052
2,28,-77.997213,-0.000228
2,29,-77.996553,-0.000011
2,30,-77.996562,-0.000020
2,31,-77.996635,-0.000068
2,32,-77.996760,-0.000015
2,33,-77.996985,-0.000423
2,34,-77.996690,-0.000145
2,35,-77.996938,-0.000116
2,36,-77.996701,-0.000065
2,37,-77.996752,-0.000073
2,38,-77.996958,-0.000388
2,39,-77.996574,-0.000031
2,40,-77.996620,-0.000074
2,41,-77.996656,-0.000044
2,42,-77.996762,-0.000082
2,43,-77.996588,-0.000042
2,44,-77.996580,-0.000037
2,45,-77.996841,-0.000289
2,46,-77.996625,-0.000080
2,47,-77.996578,-0.000034
3,4,-77.997386,0.000023
3,5,-77.997399,0.000054
3,6,-77.997417,0.000051
3,9,-77.999334,-0.001969
3,10,-77.997390,-0.000030
3,11,-77.997603,-0.000234
3,12,-77.997387,-0.000037
3,13,-77.997720,-0.000343
3,14,-77.998390,-0.000727
3,15,-77.999521,-0.001905
3,16,-77.997734,-0.000349
3,17,-77.999555,-0.000022
3,18,-77.997602,-0.000160
3,19,-78.006248,-0.000197
3,20,-77.999112,-0.001729
3,21,-77.997931,-0.000520
3,22,-77.997407,-0.000046
3,23,-77.997490,-0.000133
3,24,-77.997556,-0.000146
3,25,-77.997464,-0.000111
3,26,-77.997747,-0.000182
3,27,-77.997588,-0.000195
3,28,-77.998009,-0.000217
3,29,-77.997442,-0.000095
3,30,-77.997453,-0.000105
3,31,-77.997570,-0.000197
3,32,-77.997765,-0.000213
3,33,-77.997431,-0.000063
3,34,-77.997430,-0.000078
3,35,-77.998916,-0.001288
3,36,-77.997490,-0.000048
3,37,-77.997506,-0.000021
3,38,-77.997440,-0.000063
3,39,-77.997408,-0.000059
3,40,-77.997455,-0.000103
3,41,-77.997444,-0.000025
3,42,-77.997673,-0.000187
3,43,-77.997435,-0.000083
3,44,-77.997379,-0.000029
3,45,-77.997420,-0.000063
3,46,-77.997392,-0.000040
3,47,-77.997388,-0.000038
4,5,-77.996580,0.000005
4,6,-77.996577,0.000023
4,9,-77.996610,-0.000114
4,10,-77.997169,-0.000677
4,11,-77.996542,-0.000041
4,12,-77.997829,-0.001347
4,13,-77.996628,-0.000120
4,14,-77.996895,-0.000099
4,15,-77.996971,-0.000224
4,16,-77.997314,-0.000798
4,17,-77.998674,-0.000009
4,18,-77.996719,-0.000145
4,19,-78.005205,-0.000021
4,20,-77.996742,-0.000227
4,21,-77.996687,-0.000144
4,22,-77.997238,-0.000744
4,23,-77.998214,-0.001725
4,24,-77.996611,-0.000069
4,25,-77.996725,-0.000240
4,26,-77.997169,-0.000472
4,27,-77.996810,-0.000285
4,28,-77.996975,-0.000051
4,29,-77.996674,-0.000194
4,30,-77.996607,-0.000126
4,31,-77.996733,-0.000229
4,32,-77.996809,-0.000126
4,33,-77.996611,-0.000110
4,34,-77.996649,-0.000165
4,35,-77.996783,-0.000023
4,36,-77.996604,-0.000030
4,37,-77.996701,-0.000083
4,38,-77.996548,-0.000040
4,39,-77.996597,-0.000116
4,40,-77.996525,-0.000041
4,41,-77.996608,-0.000058
4,42,-77.996626,-0.000009
4,43,-77.996554,-0.000070
4,44,-77.996563,-0.000082
4,45,-77.996504,-0.000015
4,46,-77.996536,-0.000052
4,47,-77.996583,-0.000101
5,6,-77.996634,0.000010
5,9,-77.996730,-0.000190
5,10,-77.996641,-0.000105
5,11,-77.996679,-0.000134
5,12,-77.996537,-0.000011
5,13,-77.999966,-0.003413
5,14,-77.997911,-0.001071
5,15,-77.996882,-0.000090
5,16,-77.997095,-0.000535
5,17,-77.998755,-0.000046
5,18,-77.997527,-0.000909
5,19,-78.005261,-0.000033
5,20,-77.997019,-0.000459
5,21,-77.996751,-0.000163
5,22,-77.996627,-0.000089
5,23,-77.996607,-0.000073
5,24,-78.003347,-0.006761
5,25,-77.996605,-0.000076
5,26,-77.996792,-0.000050
5,27,-77.996620,-0.000051
5,28,-77.997613,-0.000645
5,29,-77.996575,-0.000050
5,30,-77.996607,-0.000082
5,31,-77.996629,-0.000080
5,32,-77.996819,-0.000091
5,33,-77.996731,-0.000186
5,34,-77.996802,-0.000274
5,35,-77.996959,-0.000154
5,36,-77.996724,-0.000105
