4,80,-195.094007,-0.000002
4,81,-195.093969,-0.000000
4,82,-195.093964,-0.000000
4,83,-195.093970,-0.000000
4,84,-195.093973,-0.000000
4,85,-195.093969,-0.000000
4,86,-195.093972,-0.000000
4,87,-195.093968,-0.000000
4,88,-195.093968,-0.000000
4,89,-195.093967,-0.000000
4,90,-195.093965,-0.000000
4,91,-195.093968,-0.000000
4,92,-195.093967,-0.000000
4,93,-195.093986,-0.000000
4,94,-195.093964,-0.000000
4,95,-195.093967,-0.000000
4,96,-195.093986,-0.000000
4,97,-195.093971,-0.000001
4,98,-195.093981,-0.000005
4,99,-195.093965,-0.000000
4,100,-195.093962,-0.000000
4,101,-195.093970,-0.000000
4,102,-195.093972,-0.000000
4,103,-195.093962,-0.000000
4,104,-195.093968,-0.000007
4,105,-195.093961,-0.000000
4,106,-195.093966,-0.000000
4,107,-195.093965,-0.000001
4,108,-195.093964,-0.000000
4,109,-195.093967,-0.000006
4,110,-195.093961,-0.000000
4,111,-195.093963,-0.000000
4,112,-195.093972,-0.000009
4,113,-195.093962,-0.000000
4,114,-195.093962,-0.000000
4,115,-195.093965,-0.000000
